roll,pitch,yaw
3.77602225362196,-15.390258421084475,9.529559778435122
3.7426298567466176,-15.366590499654613,9.554677874878088
3.6096418225733373,-15.332725349391474,9.584806877602325
3.513125283624703,-15.272535819086492,9.632424640064023
3.441407191995296,-15.253751851314838,9.66020360700476
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.322041664694453,-15.20343357295058,9.704465321898894
3.289187778536231,-15.233290612267503,9.728281627731903
3.2884825307358767,-15.236719086758335,9.682379210559304
3.277572606838177,-15.278276968102098,9.699472276595742
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.270888699611376,-15.302480679082429,9.710678959776686
3.279847658421673,-15.210998734967056,9.792843219742338
3.221235273314562,-15.106877525343023,9.968848492869462
3.176963322925772,-15.042910157093061,10.075607058154468
3.111430157902433,-14.988193849284244,10.163876381876982
3.0269096735167977,-14.956057852775402,10.237720416054792
2.9284659669675506,-14.946220852995893,10.299759185006145
2.8096063027024343,-14.981763597823416,10.345009251530435
2.702169841641222,-15.047720446388198,10.358260388196321
2.61818576528583,-15.167972960528147,10.30991648154103
2.579742685982751,-15.29713627213198,10.272281298804309
2.5885092472787363,-15.43244618490597,10.238168781866044
2.546099633048655,-15.5644885412012,10.20416885715786
2.549864761507834,-15.711085446927768,10.180924786626697
2.475467297750882,-15.847224163327027,10.127391218131727
2.406257051439624,-15.991854257616467,10.103598654430748
2.2718181212093214,-16.119979648809277,10.049186040454963
2.0911944536506866,-16.236073347649125,9.948049550590206
1.8760691948698138,-16.354814652872705,9.821425746958248
1.719870095818763,-16.442166793552957,9.707796995056093
1.5738971945322788,-16.494176029694287,9.593484529306657
1.4655555200072712,-16.547467174433947,9.467442339086638
1.3827296195940875,-16.61388310469924,9.346110170880344
1.3967324911255474,-16.689706307903762,9.232207629133207
1.4021949451242932,-16.71635613017834,9.10885152320116
1.4499546505438587,-16.74953506079902,9.001406781148908
1.4327958873617064,-16.760718806002117,8.876193500430709
1.474405413081712,-16.801153403010787,8.774076357984093
1.4877611801234991,-16.838352133753673,8.663807345052028
1.5156591254438467,-16.874391035972565,8.565040983903991
1.5123382738616442,-16.917036249375386,8.428832639796688
1.493243926955543,-16.87900504800524,8.314615375779475
1.5069702151193098,-16.9173408905192,8.193096756710538
1.5495314112738612,-16.894495120166297,8.067486145404068
1.5715035713576953,-16.945619431141168,7.93159513991565
1.5785290934148577,-16.970677870879598,7.867390474206566
1.5838426673270334,-17.031982090370548,7.760921331760677
1.5080359104082675,-17.103014694787504,7.6142773079325465
1.4728217108160635,-17.112370194842867,7.460996225259002
1.4521664857004168,-17.11881759505033,7.374832160711442
1.4467538796241541,-17.142576151448523,7.2693925438901275
1.4947943823608512,-17.107366469468417,7.132878689865372
1.554513800247861,-17.06125399331178,7.0155339098471
1.5811080440794711,-17.018234851797445,6.89751311572163
1.586994845451457,-16.9535937225924,6.794072538957003
1.6203872882832115,-16.847218222280205,6.708445390633706
1.6484375145572727,-16.72368504788679,6.652722305868686
1.679294593618934,-16.607120984623194,6.694074305848012
1.707553101307795,-16.510747727102384,6.757209866393232
1.730593407622365,-16.439151581483742,6.836008378507792
1.7381779409491571,-16.440583684830727,6.952187512642034
1.759775156154646,-16.523177207505313,7.041351574461139
1.7738858465468965,-16.57856154078413,7.101862127764704
1.801937982545887,-16.568859320116935,7.225662933506172
1.801937982545887,-16.568859320116935,7.225662933506172
1.8267074386321625,-16.530131200220417,7.2384205638747545
1.838009806448433,-16.506504804125335,7.271034460360539
1.861542953648545,-16.47793651504646,7.313428278485361
1.8150713495588988,-16.496147070198397,7.413378686246617
1.7566221275506066,-16.506893329669374,7.437240393235456
1.7772824009125188,-16.54663229216947,7.386218503776405
1.8263501232132384,-16.58299606437172,7.35351692366045
1.9223849365204515,-16.666261532853177,7.298759339707246
2.0430057550423086,-16.72328312710423,7.28258122083453
2.1150169198399382,-16.75641238696752,7.275509414693815
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.158067959292218,-16.72303598199985,7.24016722794687
2.150475672328689,-16.72137294346758,7.271981229861524
2.2306503723667603,-16.596859138021962,7.331630177973167
2.299056146063272,-16.495660418085727,7.408938381788914
2.354891054821202,-16.415886675852,7.502811839711612
2.403617972036649,-16.363544909993983,7.610691555698352
2.4575479378195197,-16.28291249543704,7.69346320889575
2.518831158814514,-16.243742389123774,7.796134374863328
2.5891791272996656,-16.169561140709696,7.860597769529463
2.66701471004847,-16.16638267926586,7.953682912148636
2.7593219344264597,-16.161422590410517,8.019003039037642
2.807662875946342,-16.095324899245718,8.108938228632425
2.8593738451511186,-15.989570461520621,8.13157300863395
2.9306332191091045,-15.907214846089879,8.159500690128212
2.993536201526048,-15.838749278805757,8.212728562646205
3.0780062962100985,-15.840310308498964,8.30100104436724
3.1895936537587133,-15.885613269417469,8.322749739888735
3.2725563604657637,-15.959538262197164,8.276841485793653
3.3213179985387953,-16.05967627806539,8.222462651069833
3.3071774338031545,-16.18519461873266,8.150656220964123
3.268120094944429,-16.30857954072642,8.096916819109268
3.2107161663235573,-16.431760788530987,8.072984697915473
3.1185133397603337,-16.53729749438572,8.057668274580507
3.005824224153848,-16.620870105391994,8.017520507423797
2.847878348775019,-16.644486721549434,7.9387041582961615
2.68841666949708,-16.665457383854765,7.896799940356942
2.533719415664173,-16.65905873030578,7.871807916212674
2.3952143257255543,-16.6777641471894,7.91980028432377
2.257379963120165,-16.698672769473895,7.930074299477852
2.131164765943545,-16.65143704020526,7.886124769951621
2.0657947033629043,-16.56528587713577,7.79129438115703
1.99486246709224,-16.515247165468132,7.6867190580765765
1.9233507667037841,-16.528809229019465,7.543487652923275
1.814988312157375,-16.560081637759474,7.398667650754547
1.669994138749864,-16.59052225987285,7.208577730479462
1.4986779856652177,-16.58798227483384,6.982281819826923
1.33789631730739,-16.532008617293492,6.7621428012942175
1.1920532760619906,-16.424640576098746,6.554658523897672
1.0115216644804903,-16.36364384669431,6.352508561474934
0.8349423108642284,-16.252560461112218,6.168739575311051
0.6808633795541041,-16.19031812251908,5.961197988157352
0.5661829513664074,-16.15970718094477,5.806261400042914
0.48738422775645773,-16.162979984071875,5.668280726453929
0.41815304860524094,-16.1915230454591,5.53861783436588
0.38489027473584514,-16.18740009885368,5.410718454520378
0.3619408105791777,-16.236659614514615,5.294333112203304
0.3859842909504252,-16.35073724256241,5.225217219424607
0.4477205713356014,-16.44377375397898,5.17597486102332
0.5134356641524462,-16.509169143956832,5.109374650213425
0.5943441659661985,-16.555585225289384,5.050450662707178
0.7156861083645438,-16.537346284453243,5.017346126702691
0.8031244276103067,-16.452483935329916,5.002545715105953
0.9213796510033134,-16.42805941438521,5.026997801801443
1.0118403579079782,-16.37397776705331,5.077571405892414
1.080919862905212,-16.299785779710056,5.122963268534875
1.161250312888491,-16.252920568620333,5.178132415371621
1.216914154078772,-16.187652944258666,5.245944380274423
1.3064120229418918,-16.095724148061628,5.264751628662907
1.3822749422429226,-16.016777370401947,5.329121698327057
1.4404134936183866,-15.961996569989587,5.429916067783935
1.5182296646000637,-15.880039976160312,5.4992829509649965
1.5789689256023465,-15.824222695018015,5.601551939225615
1.6508932022989242,-15.748646827707269,5.66843388452412
1.6871990750115273,-15.657097136301807,5.728987809303447
1.690273331061114,-15.647697761823984,5.752246683060562
1.7032997745123524,-15.623478139048963,5.764377354238164
1.6813637744725085,-15.594236069543506,5.822910550168956
1.627011354811465,-15.5925742847133,5.8710842546127395
1.5896509294148942,-15.58814386087402,5.908460527263699
1.562371752757734,-15.580683982788592,5.938479665118663
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.5693745039021323,-15.558648349526472,5.96821267577667
1.577602127692579,-15.550110529027101,5.971392040867229
1.665314761391592,-15.378075329292678,6.240037434574859
1.7393942611940716,-15.228798694683015,6.477559683756553
1.7813575768056111,-15.138108278732822,6.631534514352495
1.8119408445646812,-15.090117413546373,6.776451398391217
1.8729491474219273,-15.074723015919211,6.919587270889878
1.9514923633740366,-15.099792583168004,7.055014589401765
2.0358754446027305,-15.167960755493546,7.173976933295023
2.134048452349724,-15.194648071257468,7.298857030080157
2.2410089023653157,-15.26085897274978,7.400107137853027
2.3553975979461583,-15.285206378281622,7.5099278169894035
2.4482048000269785,-15.268781371590414,7.641558496712477
2.556336157609529,-15.289305719138149,7.758343059111894
2.6888989354609905,-15.3342755684859,7.839664460948583
2.799665882063529,-15.415909448705456,7.925031438731054
2.8708124346249164,-15.505178184640194,8.041625648641215
2.9482817984431975,-15.62639774607586,8.120876839426856
3.0419131871500227,-15.718219011057322,8.215780204355596
3.1089824668601906,-15.786169811015505,8.347641326886261
3.203281076693436,-15.872765001537594,8.444588137375035
3.25590655379262,-15.975972992518699,8.55363448233767
3.3262910995734885,-16.04130062916095,8.675210138583012
3.392348567310073,-16.063235621763674,8.807897933840962
3.422773796059211,-16.059227745731768,8.944753240226362
3.4353320175446456,-16.058374147879952,9.011891713233453
3.397075662358695,-16.06268095898809,9.039034535757722
3.3025742807145164,-16.038275497602932,8.99341429854374
3.1789764288491895,-16.0641606334978,8.98861847450597
3.1077315514532344,-16.079224208924607,8.985125486765355
3.0610298621055065,-16.07968303177568,8.961480562273678
3.031350100374617,-16.032146343517546,8.906558063302299
2.9965450410851346,-16.035380384138556,8.840811891537399
2.9880514789307355,-16.053376711654188,8.79424124688434
2.982286624222432,-16.039265229422064,8.741056097422089
2.9805246481801717,-16.05113171079136,8.686245092513403
3.012820877216278,-16.032527829322838,8.633075521136107
2.9797195913876706,-16.05782774762414,8.548570040993653
2.9898280708512814,-16.034127339075788,8.420862576197266
2.977955550384017,-16.026755931351637,8.297177752582812
2.957807231681393,-15.997995958424447,8.182013814334042
2.96948769216673,-15.972060314490726,8.071423435427576
3.0061888544662096,-15.906185723627964,7.972848837957756
3.028576691528393,-15.918585432655057,7.8415562798684135
3.004626095964973,-15.888744589577435,7.722923418871943
2.9773618908602018,-15.932981489717726,7.608519401995295
2.968985667352264,-15.951375553891829,7.492770268375679
2.9688734665033323,-15.948462554687346,7.379925046508333
3.0170686498511756,-15.882275470586684,7.28760014258512
3.076312960979628,-15.89944778707956,7.175060233335415
3.1017296885075396,-15.921286387722837,7.061413278893269
3.1646084360095372,-15.9132832196617,6.958479979847283
3.176987055447178,-15.851489832607406,6.847382129943682
3.122155602180605,-15.784651331505124,6.744291016731552
3.039750235407759,-15.738371585488231,6.655752080594652
2.9144142977938614,-15.755442713705783,6.608774498458203
2.818917643249499,-15.831098441671507,6.615920335573975
2.752728003896756,-15.882748473825252,6.623473551834564
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7037380376414077,-15.917370830805915,6.66555484822517
2.7203839386075757,-15.879957127872792,6.7734369093689395
2.756955662634617,-15.821223281490084,6.865790196481996
2.784121719964112,-15.792307258906568,6.9654281756684355
2.8027594513136123,-15.792721247193207,7.066894224936604
2.8456998967400793,-15.873951735815588,7.156469669491798
2.8614996736940057,-15.955832816525835,7.242408350994509
2.871344068230961,-16.014948263662667,7.305438615697213
2.881577499514556,-16.06688059239854,7.3557194701611905
2.7779710753133813,-16.006748653701415,7.401378341363483
2.685190907848245,-15.988478973827291,7.424270228686467
2.594870476422706,-15.996056038609687,7.433303147651813
2.4931267009516134,-16.004077930497793,7.442744256951457
2.4403439560537166,-15.994178337425176,7.468118139104192
2.4403439560537166,-15.994178337425176,7.468118139104192
2.4403439560537166,-15.994178337425176,7.468118139104192
2.4612620229187954,-15.937057563314774,7.579179410178796
2.457446556811256,-15.750020255491997,7.785427952791828
2.452139475569304,-15.633432377643253,7.917162554338439
2.494647792526088,-15.53813628359432,8.025209355674825
2.5883966335195296,-15.453303899492674,8.113316051443
2.628242180860987,-15.3520838405775,8.221070231657102
2.7188321104798874,-15.27348839050564,8.315141752844077
2.7619565854905304,-15.209955459591846,8.440852700748671
2.777314451256281,-15.193868079596378,8.577615775535996
2.8226585824419814,-15.151086935630964,8.687195500844318
2.8799367965337908,-15.146531854651819,8.786845264761816
2.909660394065021,-15.144284867758309,8.840612015902387
2.902622839392599,-15.15835713115532,8.893154965393215
2.902622839392599,-15.15835713115532,8.893154965393215
2.9268886317609955,-15.131665077117127,8.918534710802355
2.9398453883163356,-15.135972009358731,8.930265587260386
2.96342761256728,-15.164942337367755,8.966057296737269
2.948165870012822,-15.160508310092204,8.99449650731956
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.9535183887822214,-15.235284594326579,9.052862620331759
2.960674342192071,-15.230100632053727,9.049796630249212
2.9995098758000793,-15.196177697926494,9.063779482150345
3.0662153960954797,-15.178695321228481,9.0996644123749
3.134881553665174,-15.196764155535156,9.151951978316468
3.176768915913293,-15.298994448144292,9.238703198308365
3.1883876897268593,-15.404525348491696,9.314576507596009
3.1189710612357047,-15.50377979462052,9.370815274035103
3.0792086123357265,-15.60255427593642,9.437816267782146
3.062798933446267,-15.68742703943446,9.520866033042559
3.1056845958935853,-15.730033588127803,9.634735235172336
3.1488511251605544,-15.824378962221495,9.70111045022744
3.155557355152787,-15.922556732188475,9.763948322749165
3.2353481122781957,-16.000656960718054,9.816866176829713
3.285123476013716,-16.0972357589851,9.85802657467925
3.301383779408873,-16.20302446207109,9.891552410907387
3.2391277358400927,-16.308111118161683,9.927763836573398
3.217756078632057,-16.380862701684045,10.021907321234274
3.2174274990109453,-16.432480772285665,10.122192696198447
3.289763164910333,-16.45190107309606,10.214915097992723
3.3367726366173756,-16.492080984954534,10.30543059559566
3.3152640634752473,-16.56995988345816,10.38489306414423
3.304974965277161,-16.676363408251866,10.395485858200608
3.268228762413763,-16.76776447274211,10.402948798996796
3.3007655975460537,-16.86870758710011,10.439098984232338
3.267876069210196,-16.960940680848857,10.425470606624252
3.275308936749859,-17.056140495917553,10.43479731805622
3.285322310780323,-17.133516381809493,10.486161718483764
3.2374131537065765,-17.157038558272895,10.50557067625494
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.2015795228292987,-17.150161234193,10.54697719741096
3.234778867543433,-17.055881505183343,10.428948044435593
3.257959429036994,-16.987939144956634,10.345892324745769
3.2477936775805816,-16.936596535137944,10.310152906861099
3.224255994825249,-16.89052722163023,10.295317116917495
3.2051977747810056,-16.854711069125905,10.28077719843889
3.2055119386825837,-16.868083479100342,10.299655419909719
3.1960604269287884,-16.869242349979707,10.313322655785804
3.2392595326480844,-16.824974654779403,10.371113466140223
3.2270040378276477,-16.803595191939742,10.392652734686756
3.2408427938168316,-16.88047147940498,10.51588021418194
3.2500123514912005,-16.93359366789675,10.602628209416913
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.2733538539688922,-16.92662097853063,10.666351040265347
3.287723941861209,-16.888669357433095,10.654980514279906
3.2901132052048254,-16.83336817554686,10.665222909178347
3.264435894320492,-16.76400297019395,10.721778837577638
3.236693919345619,-16.715648301780526,10.784373575263011
3.218361047532632,-16.691350784045547,10.855293406771374
3.205752846483527,-16.618284485596284,10.862239906436209
3.2139955648557006,-16.606137087186532,10.924864637217375
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
3.2369047818189856,-16.55321764192923,10.95500623285293
