roll,pitch,yaw
28.634565617281588,30.74682841678045,32.13462018835833
28.719527591684194,30.97771202712631,32.211724971466396
28.80045119338152,31.20173757173184,32.27983372941317
28.871694092945372,31.412306337828294,32.34557140124885
28.929678072544274,31.461707040736755,32.37811827545518
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
28.994399778696685,31.573939462375332,32.41933026580375
29.100390434951038,31.724061021684648,32.46678738469514
29.159641051788547,31.795559380285287,32.52237517166377
29.198042777178998,31.918017913565276,32.69574544050775
29.238143971110606,32.040548881798216,32.86871439669049
29.27954615472415,32.16535398504457,33.041605213258144
29.321513477763677,32.29091392649768,33.214030273196215
29.363286716241713,32.41520982933869,33.38542113050143
29.404083314746746,32.53685854550018,33.555399308150754
29.44414632931729,32.66179545178541,33.725595139907796
29.488893221871717,32.81643931208154,33.8915929609186
29.55134214200833,33.02044547657419,34.01941274914868
29.6222467881461,33.23554524569199,34.11034883574588
29.686461454290725,33.43482474433347,34.190122102799535
29.732380538568233,33.609204208686606,34.2832308009033
29.761904511856702,33.63595951987213,34.30276536297029
29.795498711380002,33.65764062404918,34.344653463098176
29.795498711380002,33.65764062404918,34.344653463098176
29.795498711380002,33.65764062404918,34.344653463098176
29.85651936344287,33.71601710768325,34.37739075488427
29.92529572031335,33.786898526943084,34.435280651348045
29.922465880401088,33.86965840483386,34.50911246755715
29.977213886627,34.0422992702016,34.5759925247939
30.05336221827878,34.15068430689883,34.66317612809531
30.096936043508908,34.289352413683616,34.729642451881496
30.12612483596611,34.402101299038,34.77133611284232
30.20306931818742,34.60200766037103,34.849832272282654
30.27397271381276,34.69090058354378,34.91326800263044
30.337155886734205,34.76218624545518,34.966580604723546
30.402586928324705,34.82891325252427,35.01459130771638
30.469213320931566,34.893690094542926,35.057209879625624
30.528866827699538,34.94683883352521,35.091376350984824
30.58498263148511,34.99413555204362,35.12098600791918
30.64127997253682,35.04068962465473,35.1501215115453
30.680809857779828,35.08385443993903,35.18366977176743
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.702191847634282,35.131265672937744,35.20710486468778
30.738840099784557,35.17908349100525,35.26684472994981
30.854033520870466,35.28783328688812,35.29993175555451
30.916628764362123,35.355810876062044,35.34461745090841
30.97623734069625,35.43404633142261,35.393873531601024
31.005751062965814,35.4907930154937,35.416455654307384
31.036115048588638,35.600380874130444,35.44427267810565
31.109920914552028,35.828493589101264,35.54394612910612
31.172861437122553,36.030318805444026,35.68289814902106
31.221706868736458,36.19204929046303,35.85073306706222
31.26622312452385,36.338019752198015,36.027283989262905
31.282229662713732,36.409155166862746,36.1133057001241
31.33905144167177,36.496297689553764,36.1965971071887
31.399250145198096,36.58301363813335,36.270290696903636
31.463699587653064,36.67264470345464,36.334273627078915
31.526882943397474,36.75942910147634,36.38816653917655
31.52535564431001,36.83931569510222,36.421285205518934
31.656668174127677,36.9231345053514,36.44488180457149
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.692937910794633,36.98750677715552,36.48331453721057
31.776024270049547,37.13375210186518,36.56505741927334
31.845925437999142,37.19960728677863,36.61108584606812
31.908364218809865,37.292732224965725,36.68770294187276
31.966699813233724,37.37901430239676,36.76550873087517
32.023314553511085,37.4625211023547,36.843997311872606
32.079241951086075,37.54553750193439,36.92372183006272
32.13478028447094,37.62803617382043,37.0038067413963
32.18949485648065,37.709384202758194,37.08485697885284
32.24403839170256,37.790768709380735,37.16811919256886
32.30002824921495,37.87471858960912,37.255185245790315
32.35771846175429,37.95964079516945,37.345132163980736
32.41678992823909,38.04417827077036,37.437108775516556
32.47690632464435,38.12847345621701,37.53060665315559
32.53774084818512,38.212927199666034,37.625185444010484
32.598972743128215,38.29746523890305,37.71966462496998
32.660340766660184,38.3821152012552,37.812437448632934
32.72157476584739,38.46769164179809,37.90170656515836
32.782459587236175,38.55472406384041,37.985221701501814
32.841431399941776,38.6364853524544,38.05917510248581
32.897983048285674,38.71298123397694,38.12606601407994
32.97317780687364,38.78270009810637,38.16828921073877
33.0375393616469,38.88396792567758,38.29598477069692
33.0375393616469,38.88396792567758,38.29598477069692
33.092049007648576,38.93449157840989,38.32843167266481
33.16005408295132,39.01211389326739,38.387176889973496
33.218272215199086,39.094694421543295,38.4646410585193
33.278192912071276,39.180567908613625,38.54420163817597
33.298173516159146,39.27902034707108,38.57330992555591
33.38455558441539,39.329525358152274,38.64462734112808
33.440153474469454,39.38929090402581,38.701410745709055
33.50367400003164,39.47197068480963,38.76446297358679
33.56375502080001,39.54541677266248,38.82088122266809
33.62349766644423,39.61490414103198,38.872284324261415
33.6836901352121,39.686312621255574,38.91829768419108
33.73165055974662,39.72070149910199,38.92914192940882
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.75091152365258,39.764100864735404,38.95415407038812
33.80375216291996,39.88475119115309,39.08682395541334
33.869819117718194,39.95200340038836,39.136462482710634
33.924313979350025,40.02671417423243,39.206121178033634
33.94996047176763,40.05871781562158,39.23566498506549
33.975536174714904,40.090047727939506,39.26377204246609
34.03135349266532,40.161516965227285,39.323655140012235
34.08742572187489,40.23261505639625,39.38076166718428
34.145142283666175,40.307422772188595,39.43517235304448
34.201630654873334,40.38296265010368,39.48464588823152
34.329087889691124,40.473787064645315,39.506818573945
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.347447009755854,40.51936122725092,39.533941144218964
34.4081968003869,40.64638041299738,39.651857538865414
34.47323725838823,40.71378909742748,39.70024483534587
34.488446723536065,40.774516677970524,39.77684378637271
34.539873263615526,40.85605197022057,39.86470190915746
34.59142921214851,40.937091443588365,39.95238819010722
34.642911586353414,41.01901108649968,40.042160957646196
34.69440351602891,41.101402006569934,40.13300564301585
34.74599064619717,41.1840117449048,40.22427521834307
34.79776487598857,41.266655656245085,40.31546473916174
34.85020457931851,41.34950243240976,40.40643423532393
34.9038319667551,41.43298161183545,40.497842532345395
34.95912827333929,41.516987223991556,40.59037465736627
35.016632815936255,41.60084651564169,40.68338009585831
35.07647414934736,41.68545984090351,40.77862411901213
35.11667150984012,41.758815706302904,40.89061170459993
35.171829558688394,41.83348009396003,40.976889801184726
35.254101039633795,41.9798376150272,41.17533870790763
35.30974971756448,42.10530572290748,41.36854560586235
35.365628646579815,42.228544429579,41.55794878637059
35.42299344647781,42.35366791492281,41.75128043788664
35.50790972899433,42.49365925841957,41.93500153649927
35.59436003598106,42.61901197741175,42.08518162632912
35.68127021523323,42.74257658239534,42.23099755766039
35.76668193054,42.87256712405519,42.39208658497955
35.82543198854266,42.998753705077036,42.58739086050498
35.88079383208296,43.11831158131663,42.77016719162207
35.93240225829734,43.2365760472272,42.95075583590539
35.98164494442491,43.356041458774676,43.1333723418723
36.030667544382894,43.475932738018585,43.31645460422525
36.08236337570507,43.59442783994102,43.49695148329708
36.13899324163898,43.71330985646801,43.6781124811565
36.197698190451334,43.838086265090396,43.86462837755992
36.248451187204815,43.980529987231826,44.048305164450355
36.30564113307931,44.10551488103904,44.16102245726749
36.36096607182421,44.172809752685346,44.22144308119483
36.423649811102074,44.24146706347063,44.259804076403675
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.46301871786325,44.331320337527565,44.36695700639089
36.51462639485304,44.38455638295876,44.406164988942855
36.57368515409514,44.49596780673258,44.527462646809404
36.631954881641406,44.579994872701405,44.62145781365528
36.72529926573981,44.75874095732987,44.857926305171056
36.82917272110457,44.83894296513253,44.91325432555916
36.91305667740596,44.965619284122106,45.060829213205125
36.99690067456286,45.092072938643724,45.20794468303419
37.10078098969554,45.173117709588865,45.26530404442249
37.19278281734492,45.35723059898063,45.51406700912261
37.23580864109527,45.42472012276561,45.593236113305124
37.28912646284839,45.48272676351397,45.651503630727476
37.34136760977288,45.54939447082869,45.71583654893002
37.40650857735947,45.62906494200762,45.76371633475093
37.44607125018635,45.71310315330796,45.90299647735211
37.44607125018635,45.71310315330796,45.90299647735211
37.44607125018635,45.71310315330796,45.90299647735211
37.44607125018635,45.71310315330796,45.90299647735211
37.44607125018635,45.71310315330796,45.90299647735211
37.44607125018635,45.71310315330796,45.90299647735211
37.44607125018635,45.71310315330796,45.90299647735211
37.466867237003456,45.757574816236016,45.96233512414368
37.522841507904765,45.822777348002326,46.02440988993873
37.5358261778633,45.87484227909764,46.10140173035325
37.560177321487906,45.90832457826237,46.13710307918464
37.584711282785136,45.93989287514326,46.169714373535385
37.608523170048386,45.96951765308236,46.19953937772003
37.66002551018985,46.035957143860784,46.26485246159089
37.71281759849385,46.101316036178424,46.327518976670014
37.765774119497294,46.167460000702576,46.38880296249708
37.81682228197725,46.23760431611895,46.457634575343796
37.873420279954956,46.30185776780249,46.52286565226673
37.92933663442248,46.36229557259461,46.583806313679766
37.972656975358916,46.49134488152888,46.75014754597152
38.030205086204646,46.57530947752108,46.845323154870464
38.121131391481,46.745419589729735,47.064201151522624
38.1745981323147,46.85891244053153,47.23023751608477
38.21312168516262,46.94034131807134,47.34866931571422
38.303966742821,47.1089150118626,47.56285576845103
38.389622695102496,47.16649792980855,47.60856163196874
38.38709624720549,47.23355317540928,47.69157883684982
38.41192461096392,47.265807335491345,47.72515095693628
38.462209882005794,47.335043225768636,47.796760643340534
38.47612207714689,47.413360507338076,47.881167743256334
38.48903796927594,47.474842802983744,47.949711528561714
38.498160931840495,47.54286077804302,48.03674660080846
38.5452007264972,47.590005666457635,48.07854657579992
38.58192421992567,47.697972778018624,48.16901445699014
38.58192421992567,47.697972778018624,48.16901445699014
38.58192421992567,47.697972778018624,48.16901445699014
38.64054421784927,47.74489892233033,48.19960492035834
38.69532665677054,47.811221747575715,48.26701170494165
38.750982965745045,47.8818109564572,48.33920185103809
38.80618174189116,47.95632632535613,48.415479896659306
38.859283634314615,48.02927017138155,48.490636956412345
38.888877475574304,48.14815564849944,48.64952941096791
38.91699378047634,48.26833344231847,48.81149615107488
38.9452521463166,48.39280221518062,48.982646324341665
38.977407396224194,48.52012270685223,49.16170316297726
39.011559527728835,48.64792152509838,49.342794519609484
39.06173653097128,48.7132204218717,49.40988397998697
39.094452710000255,48.76835583159433,49.48921186317139
39.094452710000255,48.76835583159433,49.48921186317139
39.094452710000255,48.76835583159433,49.48921186317139
39.14766398651384,48.8209579874417,49.524226377595596
39.20523350685752,48.896477929491056,49.604626017835635
39.257611592270266,48.975516605829,49.691788494424706
39.31082377600985,49.05520289293549,49.77962943378139
39.364588174214255,49.13562595645685,49.86757546310406
39.416741473699574,49.19252584173844,49.925311736738244
39.47089048356114,49.27037837964637,50.007428903320594
39.524388111125,49.340746419253264,50.08049262807153
39.57780050599236,49.40615607735082,50.14825118287678
39.6316198077637,49.469488955387796,50.21409119813039
39.68556385391139,49.53319890562631,50.280496558075285
39.73999602692084,49.60090267096379,50.351300968459256
39.797462172532946,49.681630678011445,50.43772338887544
39.84382410283624,49.81876180073744,50.613782592162465
39.90652983228438,49.86979482266052,50.64609188699291
39.96290172142476,49.93844909713633,50.682097736157544
40.016596430487304,50.006079102799205,50.72134498722503
40.07610531706487,50.063263063063616,50.75719625138677
40.11951514257647,50.139105801308084,50.7793537971917
40.1593094321257,50.28625589404291,50.975879509239334
40.21184228710465,50.34366049774484,51.03413600323968
40.263330901830905,50.41212750945489,51.10574662596297
40.314121047367536,50.47570174814395,51.1718151753066
40.36601361944886,50.53847690792777,51.23646568808655
40.390208511902706,50.56552033973142,51.263707128756515
40.43409401938616,50.61477078918432,51.31258529453183
40.4783854374606,50.66277225910993,51.35984246404922
40.52299014493822,50.70986336170387,51.40608477710269
40.567325102107375,50.75608080597789,51.4515001500844
40.61067782025994,50.801506078029206,51.496248736332284
40.66957888584164,50.844482996284626,51.54017688766988
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.71015979088238,50.87977384356541,51.561121783020674
40.74465105206652,50.98220086567934,51.66967661294404
40.80034237990018,51.045750676196946,51.737101987101255
40.8247646140756,51.07840780853701,51.77170330489894
40.85635589474991,51.1768505321413,51.951106502814945
40.85957103230206,51.260100830236645,52.07674520774832
40.91029093674881,51.38769756202511,52.260933022866034
40.949085571669926,51.511600241731635,52.43287982990993
40.98111143632979,51.63538092117485,52.6067285906385
41.00928970742336,51.754481593099264,52.77461729033349
41.03441992357188,51.871876733486445,52.940307038821324
41.05759227684285,51.99435075934376,53.11349517966455
41.06917403664775,52.05869538961873,53.20569347247965
41.104278639318096,52.21055828116567,53.411052609419784
41.14101879231816,52.30150624350726,53.54124820464758
41.1970627368296,52.38904160793065,53.639503709116866
41.25092136238872,52.47421608176057,53.73568160346575
41.30350064416807,52.55817506114723,53.83041107540941
41.35477181775597,52.64152952179612,53.924258875150336
41.40403778562739,52.72389115496028,54.01662929263026
41.451722023921086,52.80509970757626,54.1070329557555
41.50405483012087,52.86825239201507,54.1732845819242
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.52279371385478,52.9138965022893,54.2346914082485
41.55607702606342,52.97233215169551,54.31668513854305
41.60422455899525,53.03803114321115,54.38576863703601
41.6283792927428,53.16113673262903,54.550577412065174
41.65259648097392,53.283547696160895,54.713400789842595
41.67768529040867,53.40709436511619,54.87744688475075
41.70703394841941,53.53476349573837,55.04808382043225
41.74616100437804,53.67001909193694,55.23192498174159
41.7870657048213,53.81070349225149,55.42448717490362
41.822392007821726,53.941481940937244,55.59800061120153
41.86534602367651,53.987541728351886,55.64423760203794
41.908352576820306,54.06663367783963,55.74260802776134
41.908352576820306,54.06663367783963,55.74260802776134
41.908352576820306,54.06663367783963,55.74260802776134
41.908352576820306,54.06663367783963,55.74260802776134
41.908352576820306,54.06663367783963,55.74260802776134
41.908352576820306,54.06663367783963,55.74260802776134
41.908352576820306,54.06663367783963,55.74260802776134
41.9792365705055,54.19016905578004,55.90130415065352
42.02921895180085,54.259370468076725,55.97431444689989
42.061211206444696,54.38300804267006,56.132084415117525
42.09883150721214,54.51973374876605,56.308197632037576
42.159492364641096,54.61736578264387,56.415737089178826
42.20274697583706,54.68780884314535,56.494211787178116
42.23388060666231,54.77274329245343,56.62279454875573
42.267997320596514,54.887190264057026,56.81792799079645
42.30558647431376,54.97097728986496,56.92907353907721
42.410824021670685,55.044311978973454,56.99420942326079
42.44711020078095,55.12576209832683,57.10394190623565
42.48089951060195,55.21031120297488,57.216204017590265
42.53611448506024,55.29705940720202,57.31298858815064
42.58820578920617,55.38232549874732,57.4086284262042
42.637180455586844,55.46261158723509,57.4972930602453
42.68885739387726,55.541745675339484,57.58285152842383
42.7022490197145,55.58779463947936,57.640536800990574
42.73783341433507,55.63028482226773,57.683612294761545
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.75547287524203,55.66303615023311,57.72329041077398
42.79293673843334,55.767013110848154,57.85785910842553
42.844680948917265,55.83040100871733,57.923952570412986
42.89239038331633,55.911434523254066,58.01326151761039
42.94112223908794,55.99222002600155,58.1025902748779
42.991056158971496,56.07409778957215,58.193505537619615
43.04159098473352,56.15668726037617,58.2854558783758
43.09225464306105,56.23970676406494,58.3780242189872
43.14273820374253,56.32323437695352,58.47130045666789
43.19298881018825,56.407410520187184,58.565460792884934
43.24343544328877,56.492224796312485,58.66047515600608
43.294778053445064,56.577478655558295,58.75602520995676
43.34750073937942,56.663151589951916,58.8519446482614
43.4015480271679,56.749301748947325,58.948155379589274
43.456579133473,56.83602386798245,59.04475358302292
43.51207397285086,56.92311890450516,59.14165188632892
43.567589372534634,57.01004825285036,59.23839969309423
43.62261136588856,57.09607707361025,59.33434725049174
43.67665372341248,57.18084375748726,59.42912972497794
43.72952771378333,57.26403041716334,59.52198607014219
43.780966918100845,57.34242276154821,59.60776396228285
43.803825788142525,57.3722829235506,59.63896927472024
43.852497533271105,57.44408154787066,59.71492864490571
43.879782095070205,57.489565125102324,59.76212547673973
43.91223214559898,57.602856919788266,59.85615958911145
43.91223214559898,57.602856919788266,59.85615958911145
43.972274775685776,57.644684460920786,59.88418160667121
44.02456726645072,57.70857679432835,59.9510610205752
44.04788890061075,57.73935668476727,59.983376431455
44.072086505858536,57.77200159567143,60.017920454518496
44.09662923855321,57.805675099720915,60.05369239668362
44.12088445577235,57.83904136250861,60.08900096183885
44.17009264122629,57.91130575820191,60.165727566009586
44.21877046278797,57.979267415563534,60.23709871387949
44.267400724669905,58.043452729235256,60.30391826681653
44.29013505725537,58.070716409129126,60.33179930643983
44.33721861459676,58.12495239554142,60.38056910006261
44.37939893259848,58.15458035706313,60.40134450161759
44.37939893259848,58.15458035706313,60.40134450161759
44.37939893259848,58.15458035706313,60.40134450161759
44.37939893259848,58.15458035706313,60.40134450161759
44.37939893259848,58.15458035706313,60.40134450161759
44.37939893259848,58.15458035706313,60.40134450161759
44.43685280556302,58.21091655561815,60.439183026791184
44.46214575855037,58.2405443340968,60.46999572658167
44.51364002191966,58.32461848717557,60.56102337693014
44.54885411718935,58.47242167010482,60.7588013416045
44.566465137059545,58.52601718931639,60.828842813811214
44.58603430470557,58.5775148978452,60.89709152631549
44.63100271762765,58.69923399218884,61.06218560896094
44.677925207158346,58.83023799706652,61.24445791868564
44.70738747513434,58.9135958632406,61.3615135604767
44.73772587365172,58.99443127009722,61.493294050705565
44.818448939694726,59.06115040283508,61.541642567484324
44.86998819253158,59.13991670201372,61.6276342437373
44.89398714441802,59.172860785003586,61.66262929146486
44.942397541807395,59.24803506222453,61.743713453013406
44.99376596434464,59.33225783108115,61.83611528692789
45.00538754391198,59.40259767523661,61.938535249053416
45.017877192630486,59.46729987193308,62.02958978500691
45.01612317491455,59.53769633781467,62.164116495321714
45.03968034279826,59.56521216443196,62.192076296620954
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.07217071450874,59.680563441620286,62.282129734100074
45.08908764427123,59.72498959245669,62.340605640632205
45.14159993007471,59.789343701298634,62.407650575992605
45.18922641114693,59.85813063469877,62.48031636500252
45.21213676359562,59.88860002281798,62.512241672841306
45.23579063449265,59.92074068171211,62.546206544164725
45.259918840609735,59.95411665235203,62.581748763622414
45.31074003630961,60.03205121441794,62.66676176116854
45.36296457819774,60.113285095648344,62.75634360993555
45.446103209200196,60.180226488379795,62.81049694185838
45.450437771002434,60.233668959775876,62.93604184065166
45.53385215293663,60.4038803131401,63.14774334056157
45.56858980920778,60.487538416325016,63.26190235335158
45.60360972516012,60.57030597417521,63.38163468798092
45.706406487122266,60.6478420752265,63.44350883968092
45.741540055445036,60.73429721690552,63.56541826063413
45.785845136527904,60.8588077258355,63.7351164338457
45.841296941386524,60.94629033570639,63.831919252158436
45.89546347644563,61.03211843031839,63.927162150228284
45.94821589264777,61.11674123020669,64.02130498242735
45.99977174442782,61.200259605894914,64.11409574858287
46.050566216936765,61.282796147428016,64.2054806324528
46.10082835003801,61.36502692373707,64.29641200130372
46.15031512897516,61.447352518562205,64.38743964885238
46.19870214848099,61.52971633052379,64.47846558868778
46.245495934212414,61.612398997476106,64.56983122605678
46.25360003218395,61.67684435595912,64.66166570942313
46.28362112228671,61.8153658861267,64.84058811425068
46.31866108166748,61.95423097625755,65.02027928410142
46.3559467178285,62.09313072337602,65.2002652255787
46.39304840830816,62.231108054682004,65.378677327888
46.429256350426535,62.368072005976124,65.55507263393274
46.46452131467519,62.50577043401598,65.7319122432881
46.497315325779375,62.652361532676615,65.92338114342698
46.4913648507964,62.71642790272439,66.060854924126
46.53892250597231,62.7966386221296,66.1479122957402
46.58652419772872,62.875943856745515,66.23383764978013
46.63434455006092,62.95412624842469,66.31829485605186
46.6825047669686,63.03055745062394,66.40043531855406
46.731106693386415,63.105354170552815,66.48034084625019
46.78039790258123,63.179634395877386,66.55932562227184
46.82965265813044,63.25403425048608,66.63812927961571
46.87726399663647,63.32709332747727,66.71501341773727
46.88879426465316,63.38436371510937,66.78833935388433
46.90063826420139,63.43263992679347,66.8469043616798
46.92557614810822,63.47629843051775,66.89097475574007
46.94068416075166,63.510007743533265,66.92823359901875
46.94068416075166,63.510007743533265,66.92823359901875
46.94068416075166,63.510007743533265,66.92823359901875
46.94068416075166,63.510007743533265,66.92823359901875
46.94068416075166,63.510007743533265,66.92823359901875
46.94068416075166,63.510007743533265,66.92823359901875
46.94068416075166,63.510007743533265,66.92823359901875
46.94068416075166,63.510007743533265,66.92823359901875
